keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
typically the scenario	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case of optimistic	0.4293714997	0.0	0.0	4.99991305482	9.50977500433	False
transaction data items	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case this set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two manipulated set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data items relating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write the values	0.0000000000	0.0	0.0	2.99995652741	4.75488750216	False
previous things done	0.0000000000	0.0	0.0	0.0	1.58496250072	False
check the validation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
check is done	0.0000000000	0.0	0.0	0.0	3.16992500144	False
passes the validation	0.0000000000	0.0	0.0	2.99995652741	4.75488750216	False
four to commit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
purely optimistic kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transaction is allowed	0.0000000000	0.0	0.0	0.0	3.16992500144	False
allowed to proceed	0.3243659053	0.0	0.0	10.9998406005	17.4345875079	False
transactions takes value	0.0000000000	0.0	0.0	0.0	1.58496250072	False
item and manipulates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write you perform	0.0000000000	0.0	0.0	0.0	1.58496250072	False
perform this validation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
give only intuitive	0.0000000000	0.0	0.0	0.0	1.58496250072	False
understand whats happening	0.0000000000	0.0	0.0	0.0	1.58496250072	False
works to give	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking a local	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two is number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
four is number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bother to give	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arrives my place	0.0000000000	0.0	0.0	0.0	1.58496250072	False
copy of data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
execution they submit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
validate this validate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
manipulate the value	0.4004643064	0.0	0.0	3.99994203655	6.33985000288	False
value and produce	0.0000000000	0.0	0.0	0.0	3.16992500144	False
produce the value	0.0000000000	0.0	0.0	0.0	1.58496250072	False
manipulated this value	0.0000000000	0.0	0.0	0.0	1.58496250072	False
value and manipulated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
produce a value	0.0000000000	0.0	0.0	0.0	3.16992500144	False
paper and passed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
value is passed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
value to produce	0.0000000000	0.0	0.0	0.0	1.58496250072	False
produces the intensity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
submit their values	0.0000000000	0.0	0.0	0.0	1.58496250072	False
execute to produce	0.0000000000	0.0	0.0	0.0	1.58496250072	False
produce this value	0.0000000000	0.0	0.0	0.0	3.16992500144	False
violating the properties	0.0000000000	0.0	0.0	0.0	1.58496250072	False
properties of consistency	0.0000000000	0.0	0.0	0.0	1.58496250072	False
essentially the consistent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
check the dependency	0.0000000000	0.0	0.0	0.0	1.58496250072	False
four actually produced	0.0000000000	0.0	0.0	0.0	1.58496250072	False
produced a value	0.0000000000	0.0	0.0	0.0	1.58496250072	False
produced inconsistent results	0.0000000000	0.0	0.0	0.0	1.58496250072	False
four should restart	0.0000000000	0.0	0.0	0.0	1.58496250072	False
restart their execution	0.0000000000	0.0	0.0	0.0	1.58496250072	False
database and start	0.0000000000	0.0	0.0	0.0	3.16992500144	False
happen in optimistic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case of pure	0.0000000000	0.0	0.0	0.0	3.16992500144	False
pure pessimistic kind	0.0000000000	0.0	0.0	0.0	3.16992500144	False
kind of algorithm	0.3186961829	0.0	0.0	10.9998116188	20.6045125094	False
submit my value	0.0000000000	0.0	0.0	0.0	1.58496250072	False
told you consistent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
consistent because inputs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inputs not correct	0.0000000000	0.0	0.0	0.0	1.58496250072	False
basically a loss	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loss of execution	0.0000000000	0.0	0.0	0.0	1.58496250072	False
four and found	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two pl pessimistic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
correct way start	0.0000000000	0.0	0.0	0.0	1.58496250072	False
executing the transaction	0.0000000000	0.0	0.0	9.99988407309	12.6797000058	False
sense the pure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allowed this scenario	0.0000000000	0.0	0.0	0.0	1.58496250072	False
aborts are required	0.0000000000	0.0	0.0	0.0	1.58496250072	False
things to proceed	0.0000000000	0.0	0.0	0.0	3.16992500144	False
thing you check	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case this diagram	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transactions generally operate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
overhead is reduced	0.0000000000	0.0	0.0	0.0	1.58496250072	False
end of validation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
phase all proceeds	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pass validation phase	0.0000000000	0.0	0.0	0.0	1.58496250072	False
apply a optimistic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
apply purely pessimistic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
purely pessimistic scenario	0.0000000000	0.0	0.0	0.0	1.58496250072	False
conflictive which means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
thing data item	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of aborts	0.0000000000	0.0	0.0	0.0	3.16992500144	False
number of effects	0.0000000000	0.0	0.0	0.0	1.58496250072	False
apply for pessimistic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transactions and results	0.0000000000	0.0	0.0	0.0	1.58496250072	False
results in wasted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
chance of proceeding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
apply pessimistic kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot which means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
conflicting data item	0.0000000000	0.0	0.0	1.99995652741	4.75488750216	False
give the key	0.0000000000	0.0	0.0	0.0	1.58496250072	False
apply the locking	0.0000000000	0.0	0.0	2.99995652741	4.75488750216	False
organized to lock	0.0000000000	0.0	0.0	0.0	1.58496250072	False
item this key	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case of applying	0.0000000000	0.0	0.0	0.0	1.58496250072	False
applying the pessimistic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
depth the difference	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithm and pessimistic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
place in terms	0.0000000000	0.0	0.0	0.0	1.58496250072	False
terms of applications	0.0000000000	0.0	0.0	0.0	1.58496250072	False
point to apply	0.0000000000	0.0	0.0	0.0	3.16992500144	False
apply pessimistic algorithms	0.0000000000	0.0	0.0	0.0	1.58496250072	False
apply an optimistic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
place in fact	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gamete of algorithms	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithms that fall	0.0000000000	0.0	0.0	0.0	1.58496250072	False
produce excellent results	0.0000000000	0.0	0.0	0.0	1.58496250072	False
applied to transaction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transaction processing system	0.0000000000	0.0	0.0	2.99994203655	6.33985000288	False
c.udayakumar database management	0.5012713404	0.0	0.0	9.99989856396	11.094737505	False
database management system	0.4798998470	0.0	0.0	29.9989856396	110.94737505	False
management system prof	0.5012713404	0.0	0.0	7.99989856396	11.094737505	False
system prof d.janakiram	0.5010893246	0.0	0.0	7.99991305482	9.50977500433	False
prof d.janakiram lecture	0.5010893246	0.0	0.0	7.99991305482	9.50977500433	False
concurrency control part	0.5007256894	0.0	0.0	2.99994203655	6.33985000288	False
continue our discussion	0.0000000000	0.0	0.0	0.0	3.16992500144	False
last few lectures	0.0000000000	0.0	0.0	0.0	3.16992500144	False
doing we looked	0.0000000000	0.0	0.0	0.0	3.16992500144	False
algorithms try classify	0.0000000000	0.0	0.0	0.0	3.16992500144	False
two broad class	0.0000000000	0.0	0.0	1.99995652741	4.75488750216	False
broad class pessimistic	0.0000000000	0.0	0.0	0.0	3.16992500144	False
class pessimistic algorithm	0.0000000000	0.0	0.0	0.0	3.16992500144	False
algorithm and optimistic	0.0000000000	0.0	0.0	0.0	3.16992500144	False
algorithm come class	0.0000000000	0.0	0.0	0.0	3.16992500144	False
two pl works	0.0000000000	0.0	0.0	0.0	3.16992500144	False
context of pessimistic	0.0000000000	0.0	0.0	0.0	3.16992500144	False
stamp based algorithms	0.2767472175	0.0	0.0	11.9997681462	25.3594000115	False
algorithms as supposed	0.0000000000	0.0	0.0	0.0	3.16992500144	False
supposed to locking	0.0000000000	0.0	0.0	0.0	3.16992500144	False
stamp based concurrency	0.3756124115	0.0	0.0	5.99991305482	9.50977500433	False
based concurrency algorithms	0.0000000000	0.0	0.0	0.0	3.16992500144	False
algorithms are optimistic	0.0000000000	0.0	0.0	0.0	3.16992500144	False
understand time stamping	0.0000000000	0.0	0.0	0.0	3.16992500144	False
necessarily be optimistic	0.0000000000	0.0	0.0	0.0	3.16992500144	False
formulate optimistic algorithm	0.0000000000	0.0	0.0	0.0	3.16992500144	False
meaning optimistic algorithms	0.0000000000	0.0	0.0	0.0	3.16992500144	False
transactions is checked	0.0000000000	0.0	0.0	0.0	3.16992500144	False
execution of transaction	0.0000000000	0.0	0.0	2.99994203655	6.33985000288	False
stamp based algorithm	0.3756124115	0.0	0.0	17.999681201	34.8691750159	False
based algorithm check	0.0000000000	0.0	0.0	0.0	3.16992500144	False
consistency of operation	0.0000000000	0.0	0.0	0.0	3.16992500144	False
call as basic	0.0000000000	0.0	0.0	2.99995652741	4.75488750216	False
basic time stamp	0.3904292296	0.0	0.0	30.9995942558	44.3789500202	False
based algorithms work	0.0000000000	0.0	0.0	0.0	3.16992500144	False
context of concurrency	0.0000000000	0.0	0.0	0.0	3.16992500144	False
apply time stamp	0.0000000000	0.0	0.0	3.99994203655	6.33985000288	False
recovery properties commit	0.0000000000	0.0	0.0	0.0	3.16992500144	False
properties commit properties	0.0000000000	0.0	0.0	0.0	3.16992500144	False
properties and recovery	0.0000000000	0.0	0.0	0.0	3.16992500144	False
properties are integrated	0.0000000000	0.0	0.0	0.0	3.16992500144	False
based concurrency algorithm	0.3576055973	0.0	0.0	6.99989856396	11.094737505	False
remember when earlier	0.0000000000	0.0	0.0	0.0	3.16992500144	False
lecture two phase	0.0000000000	0.0	0.0	0.0	3.16992500144	False
discuss how locking	0.0000000000	0.0	0.0	0.0	3.16992500144	False
algorithm are integrated	0.0000000000	0.0	0.0	0.0	3.16992500144	False
algorithms will integrate	0.0000000000	0.0	0.0	0.0	3.16992500144	False
integrate with commit	0.0000000000	0.0	0.0	0.0	3.16992500144	False
commit based algorithms	0.0000000000	0.0	0.0	0.0	3.16992500144	False
taking a simple	0.0000000000	0.0	0.0	0.0	3.16992500144	False
graph of basic	0.0000000000	0.0	0.0	0.0	3.16992500144	False
based algorithm concurrency	0.0000000000	0.0	0.0	0.0	3.16992500144	False
algorithm concurrency control	0.0000000000	0.0	0.0	0.0	3.16992500144	False
algorithm the first	0.0000000000	0.0	0.0	1.99995652741	4.75488750216	False
thing the done	0.0000000000	0.0	0.0	0.0	3.16992500144	False
case every transaction	0.0000000000	0.0	0.0	0.0	3.16992500144	False
darshan of lord	0.0000000000	0.0	0.0	0.0	3.16992500144	False
venkataeswara know tirupathi	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tirupathi tirupathi devasathanam	0.0000000000	0.0	0.0	0.0	3.16992500144	False
band is maens	0.0000000000	0.0	0.0	0.0	3.16992500144	False
maens they give	0.0000000000	0.0	0.0	0.0	3.16992500144	False
words the darshan	0.0000000000	0.0	0.0	0.0	3.16992500144	False
basically a serializable	0.0000000000	0.0	0.0	1.99995652741	4.75488750216	False
ways we solve	0.0000000000	0.0	0.0	0.0	3.16992500144	False
band is generated	0.0000000000	0.0	0.0	0.0	3.16992500144	False
stamp time band	0.0000000000	0.0	0.0	0.0	3.16992500144	False
proceed the order	0.0000000000	0.0	0.0	0.0	3.16992500144	False
viewing the lord	0.0000000000	0.0	0.0	0.0	3.16992500144	False
lord in terms	0.0000000000	0.0	0.0	0.0	3.16992500144	False
execute each transactions	0.0000000000	0.0	0.0	0.0	3.16992500144	False
enters the system	0.0000000000	0.0	0.0	0.0	3.16992500144	False
similar time band	0.0000000000	0.0	0.0	0.0	3.16992500144	False
idea of giving	0.0000000000	0.0	0.0	0.0	3.16992500144	False
essentially time stamp	0.0000000000	0.0	0.0	0.0	3.16992500144	False
serialize the order	0.0000000000	0.0	0.0	0.0	3.16992500144	False
transactions are executed	0.4134919955	0.0	0.0	8.99979712791	22.1894750101	False
executed all transactions	0.0000000000	0.0	0.0	0.0	3.16992500144	False
stamp its order	0.0000000000	0.0	0.0	0.0	3.16992500144	False
order in terms	0.0000000000	0.0	0.0	0.0	3.16992500144	False
terms of execution	0.0000000000	0.0	0.0	0.0	3.16992500144	False
execution is fixed	0.0000000000	0.0	0.0	0.0	3.16992500144	False
transaction will commit	0.0000000000	0.0	0.0	0.0	3.16992500144	False
transaction is committed	0.5012713404	0.0	0.0	11.999898564	11.094737505	False
sense in serialize	0.0000000000	0.0	0.0	0.0	3.16992500144	False
serializes the transaction	0.0000000000	0.0	0.0	0.0	3.16992500144	False
important concept notion	0.0000000000	0.0	0.0	0.0	3.16992500144	False
transaction is split	0.0000000000	0.0	0.0	2.99995652741	4.75488750216	False
split into sub	0.0000000000	0.0	0.0	0.0	3.16992500144	False
transactions and execute	0.0000000000	0.0	0.0	0.0	3.16992500144	False
execute on multiple	0.0000000000	0.0	0.0	0.0	3.16992500144	False
single time stamp	0.0000000000	0.0	0.0	0.0	3.16992500144	False
additional problem solved	0.0000000000	0.0	0.0	0.0	3.16992500144	False
multiple time zones	0.0000000000	0.0	0.0	0.0	3.16992500144	False
problem of making	0.0000000000	0.0	0.0	0.0	3.16992500144	False
events across multiple	0.0000000000	0.0	0.0	0.0	3.16992500144	False
multiple time zone	0.0000000000	0.0	0.0	3.99994203655	6.33985000288	False
address the concurrency	0.0000000000	0.0	0.0	0.0	3.16992500144	False
case of distributed	0.5007256894	0.0	0.0	4.99994203655	6.33985000288	False
happening is transactions	0.0000000000	0.0	0.0	0.0	3.16992500144	False
transactions are coming	0.0000000000	0.0	0.0	1.99995652741	4.75488750216	False
excepting the transactions	0.0000000000	0.0	0.0	0.0	3.16992500144	False
produces the serializable	0.0000000000	0.0	0.0	0.0	3.16992500144	False
stamp this timestamp	0.0000000000	0.0	0.0	0.0	3.16992500144	False
subsequently for checking	0.0000000000	0.0	0.0	0.0	3.16992500144	False
read write operations	0.0000000000	0.0	0.0	1.99995652741	4.75488750216	False
operations are tagged	0.0000000000	0.0	0.0	0.0	3.16992500144	False
stamp read operations	0.0000000000	0.0	0.0	0.0	3.16992500144	False
operations and write	0.0000000000	0.0	0.0	0.0	3.16992500144	False
operations the transactions	0.0000000000	0.0	0.0	0.0	3.16992500144	False
transactions at tagged	0.0000000000	0.0	0.0	0.0	3.16992500144	False
stamp write operations	0.0000000000	0.0	0.0	0.0	3.16992500144	False
transactions are tagged	0.0000000000	0.0	0.0	0.0	3.16992500144	False
keys will call	0.0000000000	0.0	0.0	0.0	3.16992500144	False
read and write	0.4731698954	0.0	0.0	11.9997681462	25.3594000115	False
transaction um issues	0.0000000000	0.0	0.0	0.0	3.16992500144	False
issues are read	0.0000000000	0.0	0.0	0.0	3.16992500144	False
read or write	0.3414300476	0.0	0.0	16.9997536553	26.9443625123	False
stamp ten twenty	0.0000000000	0.0	0.0	0.0	3.16992500144	False
twenty just understand	0.0000000000	0.0	0.0	0.0	3.16992500144	False
stamp of eleven	0.0000000000	0.0	0.0	0.0	3.16992500144	False
performed by transaction	0.0000000000	0.0	0.0	0.0	3.16992500144	False
forty you doing	0.0000000000	0.0	0.0	0.0	3.16992500144	False
transaction are tagged	0.0000000000	0.0	0.0	0.0	3.16992500144	False
read time stamp	0.2888573621	0.0	0.0	30.9996087467	42.7939875195	False
read the value	0.3290218752	0.0	0.0	32.9994348563	61.8135375281	False
read the read	0.0000000000	0.0	0.0	0.0	3.16992500144	False
transaction which reads	0.0000000000	0.0	0.0	0.0	3.16992500144	False
reads this data	0.0000000000	0.0	0.0	0.0	3.16992500144	False
transaction time stamp	0.4179285282	0.0	0.0	16.9998116188	20.6045125094	False
read this data	0.0000000000	0.0	0.0	0.0	3.16992500144	False
similarly the write	0.0000000000	0.0	0.0	3.99995652741	4.75488750216	False
write time stamp	0.2658204749	0.0	0.0	43.9994493472	60.2285750274	False
stamp the highest	0.5007256894	0.0	0.0	5.99992754568	7.92481250361	False
highest time stamp	0.3104289595	0.0	0.0	13.9998116188	20.6045125094	False
transaction that wrote	0.3336557060	0.0	0.0	3.99994203655	6.33985000288	False
wrote the value	0.3003918154	0.0	0.0	5.99991305482	9.50977500433	False
two time stamps	0.0000000000	0.0	0.0	0.0	3.16992500144	False
transaction which wrote	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tells with respect	0.0000000000	0.0	0.0	0.0	3.16992500144	False
operation are performed	0.0000000000	0.0	0.0	0.0	3.16992500144	False
manager to proceed	0.0000000000	0.0	0.0	0.0	3.16992500144	False
thing in terms	0.0000000000	0.0	0.0	0.0	3.16992500144	False
maintains the data	0.0000000000	0.0	0.0	0.0	3.16992500144	False
terms of actual	0.0000000000	0.0	0.0	5.99992754568	7.92481250361	False
transaction um issue	0.0000000000	0.0	0.0	3.99994203655	6.33985000288	False
issues the read	0.5007256894	0.0	0.0	3.99994203655	6.33985000288	False
operation the read	0.0000000000	0.0	0.0	0.0	3.16992500144	False
item time stamp	0.0000000000	0.0	0.0	0.0	3.16992500144	False
stamp of read	0.0000000000	0.0	0.0	0.0	3.16992500144	False
stamp tx issues	0.0000000000	0.0	0.0	0.0	3.16992500144	False
issues a read	0.0000000000	0.0	0.0	0.0	3.16992500144	False
rts now wts	0.0000000000	0.0	0.0	0.0	3.16992500144	False
wts the value	0.0000000000	0.0	0.0	0.0	3.16992500144	False
transaction is greater	0.0000000000	0.0	0.0	0.0	3.16992500144	False
remember the reads	0.0000000000	0.0	0.0	0.0	3.16992500144	False
write a value	0.0000000000	0.0	0.0	2.99995652741	4.75488750216	False
value any number	0.0000000000	0.0	0.0	0.0	3.16992500144	False
people can read	0.0000000000	0.0	0.0	0.0	3.16992500144	False
read that value	0.0000000000	0.0	0.0	0.0	3.16992500144	False
written a value	0.0000000000	0.0	0.0	3.99995652741	4.75488750216	False
value is lesser	0.0000000000	0.0	0.0	1.99995652741	4.75488750216	False
careful and avoid	0.0000000000	0.0	0.0	0.0	3.16992500144	False
